---> createTask() Called With Changes
DAQ_TASK_NAME = SOMETHING_NEW
taskHandle = 0
&taskHandle = 6299816
createTaskStatus = 0
After createTask() ---> taskHandle = 470143456
startTask() ---> taskHandle = 470143456


Sum = 1783293664
time, line0, line1, line2, line3
4.579000, 113.774884, 112.461662, 112.461662, 115.088107
4.580000, 112.461662, 112.461662, 113.774884, 112.461662
4.581000, 112.461662, 112.461662, 115.088107, 115.088107
4.582000, 112.461662, 115.088107, 113.774884, 115.088107
4.583000, 112.461662, 112.461662, 111.148439, 115.088107
4.584000, 113.774884, 116.401330, 113.774884, 115.088107
4.585000, 113.774884, 115.088107, 117.714553, 116.401330
4.586000, 113.774884, 113.774884, 113.774884, 116.401330
4.587000, 113.774884, 112.461662, 115.088107, 116.401330
4.588000, 112.461662, 112.461662, 115.088107, 115.088107
4.589000, 111.148439, 111.148439, 112.461662, 112.461662
4.590000, 113.774884, 112.461662, 115.088107, 113.774884
4.591000, 112.461662, 112.461662, 113.774884, 115.088107
4.592000, 115.088107, 113.774884, 115.088107, 112.461662
4.593000, 112.461662, 113.774884, 115.088107, 112.461662
4.594000, 115.088107, 113.774884, 115.088107, 113.774884
4.595000, 111.148439, 113.774884, 115.088107, 116.401330
4.596000, 111.148439, 112.461662, 113.774884, 113.774884
4.597000, 112.461662, 115.088107, 113.774884, 112.461662
4.598000, 113.774884, 112.461662, 112.461662, 113.774884
4.599000, 112.461662, 113.774884, 115.088107, 113.774884
4.600000, 113.774884, 115.088107, 113.774884, 113.774884
4.601000, 115.088107, 113.774884, 115.088107, 116.401330
4.602000, 115.088107, 113.774884, 112.461662, 113.774884
4.603000, 113.774884, 112.461662, 113.774884, 115.088107
4.604000, 113.774884, 115.088107, 116.401330, 115.088107
4.605000, 113.774884, 113.774884, 116.401330, 113.774884
4.606000, 111.148439, 113.774884, 113.774884, 115.088107
4.607000, 112.461662, 115.088107, 112.461662, 111.148439
4.608000, 113.774884, 115.088107, 112.461662, 112.461662
4.609000, 113.774884, 113.774884, 112.461662, 115.088107
4.610000, 113.774884, 113.774884, 113.774884, 113.774884
4.611000, 112.461662, 115.088107, 113.774884, 113.774884
4.612000, 112.461662, 113.774884, 113.774884, 115.088107
4.613000, 112.461662, 115.088107, 112.461662, 111.148439
4.614000, 115.088107, 113.774884, 115.088107, 115.088107
4.615000, 113.774884, 115.088107, 116.401330, 113.774884
4.616000, 113.774884, 113.774884, 116.401330, 117.714553
4.617000, 111.148439, 115.088107, 113.774884, 116.401330
4.618000, 112.461662, 113.774884, 113.774884, 113.774884
4.619000, 113.774884, 113.774884, 111.148439, 115.088107
4.620000, 113.774884, 111.148439, 115.088107, 113.774884
4.621000, 112.461662, 117.714553, 115.088107, 115.088107
4.622000, 111.148439, 109.835216, 109.835216, 113.774884
4.623000, 113.774884, 111.148439, 113.774884, 115.088107
4.624000, 113.774884, 115.088107, 113.774884, 112.461662
4.625000, 113.774884, 113.774884, 112.461662, 115.088107
4.626000, 112.461662, 113.774884, 113.774884, 113.774884
4.627000, 112.461662, 113.774884, 113.774884, 111.148439
4.628000, 115.088107, 112.461662, 113.774884, 112.461662
4.629000, 113.774884, 115.088107, 113.774884, 112.461662
4.630000, 112.461662, 113.774884, 115.088107, 113.774884
4.631000, 113.774884, 113.774884, 112.461662, 112.461662
4.632000, 113.774884, 116.401330, 113.774884, 112.461662
4.633000, 117.714553, 115.088107, 113.774884, 113.774884
4.634000, 113.774884, 111.148439, 115.088107, 115.088107
4.635000, 116.401330, 116.401330, 116.401330, 113.774884
4.636000, 115.088107, 113.774884, 115.088107, 113.774884
4.637000, 115.088107, 115.088107, 113.774884, 116.401330
4.638000, 115.088107, 115.088107, 115.088107, 112.461662
4.639000, 112.461662, 113.774884, 112.461662, 112.461662
4.640000, 113.774884, 112.461662, 115.088107, 112.461662
4.641000, 109.835216, 111.148439, 112.461662, 111.148439
4.642000, 112.461662, 111.148439, 112.461662, 115.088107
4.643000, 112.461662, 112.461662, 113.774884, 111.148439
4.644000, 113.774884, 112.461662, 113.774884, 115.088107
4.645000, 111.148439, 113.774884, 115.088107, 113.774884
4.646000, 112.461662, 113.774884, 112.461662, 113.774884
4.647000, 115.088107, 113.774884, 115.088107, 115.088107
4.648000, 111.148439, 112.461662, 115.088107, 112.461662
4.649000, 115.088107, 115.088107, 116.401330, 113.774884
4.650000, 115.088107, 115.088107, 116.401330, 115.088107
4.651000, 115.088107, 113.774884, 113.774884, 113.774884
4.652000, 116.401330, 113.774884, 115.088107, 115.088107
4.653000, 113.774884, 113.774884, 113.774884, 113.774884
4.654000, 113.774884, 115.088107, 115.088107, 115.088107
4.655000, 112.461662, 112.461662, 113.774884, 111.148439
4.656000, 111.148439, 113.774884, 112.461662, 115.088107
4.657000, 113.774884, 113.774884, 113.774884, 113.774884
4.658000, 113.774884, 115.088107, 115.088107, 113.774884
4.659000, 116.401330, 113.774884, 113.774884, 115.088107
4.660000, 113.774884, 113.774884, 115.088107, 112.461662
4.661000, 115.088107, 112.461662, 112.461662, 112.461662
4.662000, 112.461662, 111.148439, 113.774884, 113.774884
4.663000, 112.461662, 113.774884, 113.774884, 113.774884
4.664000, 115.088107, 112.461662, 113.774884, 116.401330
4.665000, 113.774884, 113.774884, 113.774884, 112.461662
4.666000, 115.088107, 116.401330, 116.401330, 115.088107
4.667000, 115.088107, 113.774884, 115.088107, 116.401330
4.668000, 115.088107, 112.461662, 116.401330, 113.774884
4.669000, 111.148439, 112.461662, 113.774884, 112.461662
4.670000, 113.774884, 115.088107, 113.774884, 113.774884
4.671000, 112.461662, 112.461662, 113.774884, 112.461662
4.672000, 113.774884, 112.461662, 115.088107, 113.774884
4.673000, 113.774884, 112.461662, 113.774884, 113.774884
4.674000, 112.461662, 112.461662, 112.461662, 115.088107
4.675000, 112.461662, 113.774884, 115.088107, 113.774884
4.676000, 113.774884, 112.461662, 112.461662, 113.774884
4.677000, 113.774884, 116.401330, 112.461662, 115.088107
4.678000, 112.461662, 113.774884, 115.088107, 115.088107
4.679000, 115.088107, 116.401330, 113.774884, 112.461662
4.680000, 113.774884, 113.774884, 112.461662, 112.461662
4.681000, 113.774884, 113.774884, 113.774884, 115.088107
4.682000, 113.774884, 116.401330, 113.774884, 115.088107
